U_gaussian_raw,U_gaussian_norm
3.0577090244753684,0.5096181707458948
2.104009797127162,0.35066829952119366
2.083038791734894,0.3471731319558156
1.5734977493494284,0.2622496248915714
1.4644120349912766,0.2440686724985461
3.465973320953105,0.5776622201588508
3.2756835898857397,0.5459472649809566
3.2388331919421978,0.5398055319903663
4.718354051050175,0.7863923418416959
3.062553730506111,0.5104256217510185
3.137501062061034,0.522916843676839
4.0195894046578715,0.6699315674429785
1.5173968965644082,0.2528994827607347
1.5485980948572364,0.25809968247620607
4.692258725847411,0.7820431209745685
4.324578375247215,0.7207630625412026
2.457966066471461,0.40966101107857683
1.0899950885598126,0.1816658480933021
3.320435924870019,0.5534059874783365
2.1158941755787644,0.3526490292631274
0.39844490756386763,0.06640748459397794
4.59255184145903,0.7654253069098383
2.9015307840348363,0.4835884640058061
4.112614968556169,0.6854358280926949
2.3574801996860253,0.39291336661433757
3.0196267661451826,0.5032711276908638
2.838251558096933,0.4730419263494889
5.301187599592095,0.8835312665986824
0.8158022041173556,0.13596703401955926
2.6595764438030165,0.4432627406338361
2.6594807165346004,0.44324678608910006
2.0913919807230053,0.3485653301205009
3.258859716972743,0.5431432861621238
3.38137216644641,0.5635620277410683
1.9058879911875133,0.3176479985312522
2.35956007318548,0.39326001219758
1.8102467196488814,0.3017077866081469
4.022841429566495,0.6704735715944158
2.9221059740030038,0.487017662333834
3.6830701454930725,0.6138450242488455
3.0752617433819815,0.5125436238969969
3.553341516422419,0.5922235860704032
1.1149216796812764,0.1858202799468794
4.303923876143221,0.7173206460238702
2.383005510861729,0.39716758514362155
3.8981965129926364,0.649699418832106
4.633562393364002,0.7722603988940003
3.5821862677680723,0.597031044628012
4.13877524718716,0.6897958745311934
4.283756479252077,0.7139594132086794
1.6393675964864374,0.27322793274773954
2.6767601185250136,0.4461266864208356
2.9879179198142505,0.49798631996904175
2.889467947530255,0.48157799125504247
3.705343526646269,0.6175572544410448
2.0901626038888392,0.3483604339814732
2.913858363997176,0.48564306066619595
3.984777227256852,0.6641295378761419
2.322744627583889,0.38712410459731483
3.491715907694184,0.581952651282364
1.863481478278027,0.31058024637967113
2.191690160750741,0.36528169345845685
3.9820895512207417,0.6636815918701237
2.380485679983277,0.39674761333054614
3.4841756607246555,0.5806959434541092
4.353423493106881,0.7255705821844801
1.9308472077486802,0.3218078679581134
3.782433293735672,0.6304055489559454
2.2754694528082693,0.37924490880137823
3.0251271198327423,0.504187853305457
4.294326228387606,0.715721038064601
2.4403470828086715,0.40672451380144525
3.123160629853567,0.5205267716422611
4.165439460441697,0.6942399100736162
3.985143921678106,0.6641906536130177
4.194190518083957,0.6990317530139928
5.101001035055573,0.8501668391759288
1.708968186130288,0.28482803102171467
3.7366580098439446,0.6227763349739908
2.4461101969611514,0.4076850328268586
2.524077119759959,0.42067951995999314
2.820047524661133,0.4700079207768555
2.9728277042199482,0.495471284036658
1.6975652659918252,0.28292754433197087
2.0694586451185986,0.3449097741864331
3.8545398647147504,0.6424233107857917
2.7785340637246794,0.4630890106207799
1.6874447772427226,0.28124079620712045
2.0181781998376853,0.33636303330628087
2.120934423974471,0.35348907066241186
4.554328861081819,0.7590548101803032
3.780685738860432,0.630114289810072
2.1299056041947946,0.3549842673657991
4.032089462846094,0.672014910474349
4.000153147354352,0.6666921912257253
2.831370429793168,0.47189507163219463
1.759116470453551,0.29318607840892513
3.459312562936681,0.5765520938227802
3.5045348750648433,0.5840891458441405
1.9599521458711122,0.3266586909785187
3.441292515217189,0.5735487525361982
3.921384856456396,0.6535641427427327
2.8326264154458567,0.47210440257430947
4.404285309320699,0.7340475515534498
0.9522335656173015,0.15870559426955025
1.3339231123677706,0.22232051872796177
2.645959186032724,0.44099319767212064
2.6662569180606135,0.44437615301010225
3.5521122477371105,0.592018707956185
3.3113754014464627,0.5518959002410772
2.6543403617919243,0.4423900602986541
4.433497582663512,0.7389162637772521
3.4130020700112245,0.568833678335204
4.834141336297844,0.8056902227163073
3.571764396444877,0.5952940660741461
4.050298097746014,0.675049682957669
3.4488031967159487,0.5748005327859914
4.088294149151909,0.6813823581919848
4.407812334834006,0.734635389139001
2.6459521918872615,0.44099203198121023
3.641698989125806,0.6069498315209677
3.6750700210899434,0.6125116701816572
2.0196786272919445,0.3366131045486574
2.891044003670553,0.4818406672784255
4.9956098919882495,0.8326016486647082
0.5220135935085279,0.08700226558475466
3.1740498431293496,0.5290083071882249
3.2184911452309186,0.5364151908718198
3.3065267309733373,0.5510877884955562
1.3677870982662292,0.22796451637770487
0.6305877698050253,0.10509796163417089
3.9664512080541052,0.6610752013423509
3.198030355870389,0.5330050593117315
3.9995401005040576,0.6665900167506763
3.9060111423812636,0.651001857063544
3.434437993420741,0.5724063322367902
3.5341822819379685,0.5890303803229947
4.490029530455507,0.7483382550759178
3.4670235943806564,0.5778372657301094
4.932723309196345,0.8221205515327242
2.2000582839883283,0.36667638066472136
1.3387373834886844,0.22312289724811407
3.1646130621007207,0.5274355103501202
1.89148854706849,0.31524809117808167
3.510491180282432,0.5850818633804054
2.640902114291177,0.44015035238186284
2.9533263773396907,0.49222106288994844
2.7307605988199497,0.4551267664699916
2.9171252056805153,0.4861875342800859
2.198642114626141,0.3664403524376902
5.375735754491394,0.8959559590818991
3.842724253965777,0.6404540423276295
3.603315921000789,0.6005526535001314
3.4546108271254066,0.5757684711875678
2.263396709958325,0.3772327849930542
4.807337259421201,0.8012228765702002
3.0537672532808022,0.5089612088801337
1.88035115925989,0.31339185987664836
0.9243593866296314,0.15405989777160523
2.180197166628734,0.36336619443812235
2.8421693583219514,0.4736948930536586
5.42019281329584,0.9033654688826399
1.7273418543217018,0.28789030905361696
3.9587417521278545,0.6597902920213091
3.388609396904417,0.5647682328174028
2.918581352028286,0.4864302253380477
3.767087097439564,0.6278478495732607
2.2554923952094694,0.37591539920157824
4.913278554745448,0.8188797591242413
2.2044554650810126,0.3674092441801688
2.7804624289076445,0.46341040481794077
1.7957798772254678,0.2992966462042446
2.987683517825905,0.49794725297098413
2.1564756809639896,0.3594126134939983
3.2389986095978958,0.5398331015996493
4.751027741301133,0.7918379568835222
3.984588541719368,0.6640980902865613
1.8964693409948172,0.3160782234991362
4.505308499645319,0.7508847499408865
3.792177577448641,0.6320295962414402
3.411010904108383,0.5685018173513972
2.130616841774112,0.355102806962352
3.490430888042956,0.5817384813404927
2.658727453200275,0.44312124220004584
0.809756482351486,0.13495941372524767
3.633411177565705,0.6055685295942842
2.794897644092532,0.46581627401542197
3.375388488521297,0.5625647480868828
2.6527254873321806,0.44212091455536345
2.792329450585192,0.46538824176419863
3.5698640244098216,0.5949773374016369
5.368816970579831,0.8948028284299719
2.5437041145850228,0.42395068576417044
3.35022831600349,0.5583713860005817
3.150591747264844,0.5250986245441407
3.456953409351594,0.576158901558599
4.512958465106646,0.752159744184441
1.543526835794306,0.2572544726323843
2.9145742033562807,0.48576236722604677
0.9894810154344325,0.16491350257240542
2.9876533306140565,0.49794222176900943
4.3235181012001025,0.720586350200017
5.1658378413214745,0.860972973553579
2.7859438647679444,0.4643239774613241
4.1912906807644195,0.6985484467940699
4.048264838778679,0.6747108064631132
4.466344358124567,0.7443907263540944
3.265529232421155,0.5442548720701925
0.5515641663463793,0.09192736105772988
2.958069975058211,0.49301166250970185
1.8163793571539262,0.3027298928589877
1.6625170824347824,0.2770861804057971
2.2634411416950635,0.3772401902825106
2.9607986889353315,0.4934664481558886
3.959858427645964,0.6599764046076607
4.312923834161759,0.7188206390269598
4.585657057882435,0.7642761763137392
5.100420429568981,0.8500700715948302
2.486167253228699,0.41436120887144984
1.776037663444864,0.2960062772408107
3.25123603489472,0.5418726724824533
1.3068634341887277,0.21781057236478796
2.7483908048013594,0.4580651341335599
2.7424939816685496,0.4570823302780916
2.66459574938967,0.44409929156494504
0.48087557627493727,0.08014592937915621
2.600272009217208,0.43337866820286797
2.620000408693888,0.4366667347823147
3.8478718660328015,0.6413119776721335
2.0449430108543116,0.3408238351423853
3.8736283096184416,0.6456047182697403
2.2934322974517234,0.3822387162419539
1.3592672414374214,0.22654454023957024
3.3773284080414587,0.5628880680069098
1.877520808361357,0.31292013472689284
4.195864553646787,0.6993107589411313
5.4369191215594554,0.9061531869265759
1.32928478594049,0.221547464323415
3.9810222357021843,0.663503705950364
3.7595841681771094,0.6265973613628516
3.0356907020051977,0.5059484503341997
0.5703519347531718,0.0950586557921953
2.0685689092734023,0.3447614848789004
2.1644061733184974,0.3607343622197496
3.5197492663545735,0.5866248777257622
1.0491748021551999,0.17486246702586664
3.1262913764214986,0.5210485627369165
3.3917492747606106,0.5652915457934351
3.3031891991782008,0.5505315331963668
4.246544029702281,0.7077573382837135
2.9791005428528416,0.4965167571421403
4.373718343949554,0.7289530573249258
2.0574442418464844,0.34290737364108076
3.9366116080175897,0.6561019346695983
1.6579058066204941,0.276317634436749
2.61522168516807,0.435870280861345
2.210182354402118,0.3683637257336863
4.556831360725361,0.7594718934542269
2.3512511208914755,0.3918751868152459
3.1311388978806516,0.5218564829801086
3.9317166928189256,0.655286115469821
3.8126958567157354,0.6354493094526226
3.427767568675225,0.5712945947792042
2.861810786908002,0.476968464484667
4.050057782414362,0.6750096304023937
3.290371590974104,0.5483952651623506
0.8982076228709439,0.14970127047849066
3.750550129051852,0.6250916881753087
2.564322491220158,0.42738708187002633
1.9001221711075542,0.3166870285179257
2.507904260529782,0.41798404342163037
3.5872912174861074,0.5978818695810179
2.520249769551716,0.4200416282586193
1.0260421381628526,0.1710070230271421
2.5161273501934027,0.4193545583655671
2.6856412776083847,0.44760687960139744
2.017287774180164,0.33621462903002736
4.509256526694443,0.7515427544490739
2.028313947540487,0.3380523245900812
2.932611905132038,0.48876865085533966
2.830323508351469,0.4717205847252448
3.055116584325964,0.5091860973876606
2.0789240653150474,0.34648734421917454
3.5077293282580095,0.5846215547096683
2.086036767556523,0.3476727945927538
2.548840181530811,0.42480669692180184
3.5194922957690085,0.5865820492948347
1.972583180983187,0.32876386349719783
2.8727622931503753,0.47879371552506256
2.8344952184407286,0.47241586974012145
3.8951870231492047,0.6491978371915341
2.356648646556663,0.39277477442611053
2.9599890311588704,0.49333150519314506
3.3381944805966888,0.5563657467661148
2.1511364369301527,0.3585227394883588
2.4901018837963913,0.4150169806327319
0.6867596215492573,0.11445993692487622
3.5427144122687544,0.5904524020447924
2.465728547779763,0.4109547579632938
4.114891550771716,0.6858152584619527
1.8534581312310963,0.308909688538516
2.0424593118336904,0.34040988530561506
0.7089690724393316,0.11816151207322194
4.248614612831282,0.7081024354718802
3.046901839736498,0.5078169732894163
2.1040662414117035,0.3506777069019506
3.303136890975313,0.5505228151625522
3.887063504631127,0.6478439174385212
3.39824234957035,0.5663737249283917
3.9329561532415376,0.655492692206923
1.459368296478138,0.243228049413023
2.3199285054428134,0.3866547509071356
2.8893590118413504,0.4815598353068917
3.5723750554878633,0.5953958425813105
3.512936331232954,0.5854893885388256
3.68670315334778,0.6144505255579633
2.903511178656565,0.4839185297760942
1.8291050392346497,0.3048508398724416
3.311712381001532,0.5519520635002554
3.382578518381195,0.5637630863968658
2.6704910409367417,0.4450818401561236
2.448372943311601,0.4080621572186001
1.362346842692888,0.22705780711548132
1.5743332294518164,0.2623888715753027
4.278888412061578,0.7131480686769297
2.390547568541753,0.39842459475695885
2.813543347438286,0.4689238912397143
1.1640990477864686,0.19401650796441142
4.133677639810356,0.6889462733017261
5.336245226064565,0.8893742043440942
1.1774474207676537,0.19624123679460895
0.937678153409967,0.1562796922349945
5.266381967412396,0.8777303279020661
1.7266767638482738,0.287779460641379
1.924826025626762,0.3208043376044603
1.7219821490305098,0.2869970248384183
1.932513830622773,0.32208563843712884
3.5894885837552186,0.5982480972925365
2.1789313127814394,0.36315521879690654
3.7358864671891974,0.6226477445315329
3.8345406799931276,0.6390901133321879
1.4593982987183354,0.24323304978638924
2.7475169735890477,0.45791949559817463
4.218266500577911,0.7030444167629852
3.5123448511425353,0.5853908085237559
2.2863907199642233,0.3810651199940372
2.8547425129997577,0.4757904188332929
1.661144008820673,0.2768573348034455
1.9807589029634858,0.33012648382724763
1.7737215494129563,0.2956202582354927
3.5805984824687607,0.5967664137447934
4.221111108808373,0.7035185181347288
1.1696062247943848,0.19493437079906414
3.7492570696874683,0.6248761782812448
3.4220882063937705,0.5703480343989618
1.4099874449856717,0.23499790749761196
2.584615320337806,0.43076922005630097
2.275954513750712,0.3793257522917853
2.4515718216685523,0.4085953036114254
4.645429538185118,0.7742382563641863
2.1935099608119706,0.36558499346866175
3.7603315772937562,0.6267219295489593
3.6092037115131035,0.6015339519188506
3.3094742191022615,0.5515790365170435
3.028656791743649,0.5047761319572749
3.477425658298275,0.5795709430497126
3.000351957695196,0.5000586596158659
1.8722194990566101,0.31203658317610167
3.303212647369692,0.550535441228282
4.334895761054135,0.7224826268423558
3.1721837711491574,0.5286972951915262
2.3207749830370776,0.3867958305061796
2.7777273924059234,0.46295456540098723
3.944205762230748,0.657367627038458
1.583823822987131,0.26397063716452185
2.843082697956903,0.47384711632615045
4.758405550084211,0.7930675916807018
2.6796468308968016,0.4466078051494669
2.988850966530965,0.4981418277551608
2.0811147120967544,0.34685245201612575
2.304227107153065,0.38403785119217754
2.5473974071386336,0.4245662345231056
1.3467301604182083,0.22445502673636805
3.422588202522093,0.5704313670870155
3.448389078496866,0.574731513082811
4.100929197378079,0.6834881995630132
2.5192003668794642,0.419866727813244
2.1511334347493754,0.3585222391248959
3.3796053481670123,0.5632675580278353
2.414641102556164,0.4024401837593607
2.9417770992850487,0.4902961832141748
3.7718551550883688,0.6286425258480615
2.718265301865509,0.45304421697758485
4.054185957923247,0.6756976596538745
1.946927861716089,0.3244879769526815
4.325930832103543,0.7209884720172571
2.6756093770528775,0.4459348961754796
4.33607629055454,0.72267938175909
3.6195830540148077,0.6032638423358013
2.387682559436815,0.39794709323946914
3.9505622609259987,0.6584270434876665
1.9018423463762053,0.3169737243960342
1.0266020137237357,0.17110033562062263
3.306700223741746,0.5511167039569577
2.6943643964079254,0.44906073273465424
4.698022275002679,0.7830037125004465
2.3996880945482904,0.3999480157580484
4.126773745526604,0.687795624254434
3.4765300626399576,0.5794216771066596
3.3097711193749535,0.5516285198958256
3.2862653764749514,0.5477108960791586
3.996075103094591,0.6660125171824318
4.0785829487165435,0.6797638247860905
2.439216042536483,0.4065360070894138
2.2905250230404945,0.3817541705067491
2.109694654504331,0.35161577575072184
2.114968132212794,0.3524946887021323
2.6469446659597247,0.4411574443266208
2.093296585021899,0.3488827641703165
2.3646346765857627,0.3941057794309604
0.9639432039875202,0.1606572006645867
3.22243565330003,0.5370726088833383
3.993986650239869,0.6656644417066448
3.2722898046750064,0.5453816341125011
1.7451803420587704,0.2908633903431284
3.493728567824702,0.5822880946374503
3.5126311064354994,0.5854385177392499
2.2134113819904098,0.36890189699840165
5.005645873036825,0.8342743121728042
5.128652673401934,0.854775445566989
4.4628958311868345,0.7438159718644725
2.0679547192940064,0.3446591198823344
1.250478481837841,0.2084130803063068
2.651402336139424,0.44190038935657067
2.7373694373122155,0.4562282395520359
2.310279574791429,0.38504659579857153
3.522251618668338,0.587041936444723
3.9604171856146926,0.6600695309357821
4.707026657050836,0.784504442841806
2.664521714965703,0.4440869524942838
4.06621175727561,0.677701959545935
1.4222604569925785,0.2370434094987631
4.195552770717051,0.6992587951195085
2.9611901252434674,0.4935316875405779
3.3498496680736367,0.5583082780122728
2.9441990481881493,0.4906998413646915
1.8403195271203079,0.306719921186718
4.158199592057435,0.6930332653429058
2.618047494515995,0.4363412490859992
4.3654267689342525,0.7275711281557088
2.563165868678478,0.427194311446413
1.8715065569947895,0.3119177594991316
3.8090418646382926,0.6348403107730488
3.0127436255946374,0.5021239375991062
3.5366982960329505,0.5894497160054918
3.347710531473314,0.5579517552455523
0.9692019403395267,0.16153365672325445
3.2882897843888417,0.5480482973981403
3.407909005013866,0.5679848341689776
3.8519314081574803,0.6419885680262467
2.6827737607426854,0.4471289601237809
2.660750708922225,0.4434584514870375
2.9906499049423507,0.4984416508237251
3.2909411948275245,0.5484901991379207
5.166174727487798,0.8610291212479663
1.5603146518858342,0.2600524419809724
3.9002610916337486,0.6500435152722914
3.5395405923542205,0.5899234320590367
3.663301108004501,0.6105501846674168
2.9822386699929457,0.4970397783321576
2.8325998500384064,0.47209997500640105
1.9546097152984332,0.3257682858830722
1.4111104636739984,0.23518507727899973
2.9565259618761295,0.4927543269793549
3.063537642654177,0.5105896071090296
0.859598993754366,0.143266498959061
2.587925381104488,0.43132089685074804
3.6169787188006657,0.6028297864667777
5.426680366645402,0.9044467277742337
3.839992977380794,0.6399988295634657
2.371826470202232,0.39530441170037195
3.6038537689631225,0.6006422948271871
2.2663164432103264,0.3777194072017211
3.3953108832989827,0.5658851472164971
3.9769615569384205,0.6628269261564034
2.3227587789336406,0.3871264631556068
2.077443359648332,0.3462405599413887
3.05829489234328,0.5097158153905467
2.6291047676664734,0.43818412794441225
2.4547249252900696,0.4091208208816783
2.5106102978861684,0.41843504964769473
2.8948916918661114,0.4824819486443519
3.2605295513200465,0.5434215918866744
3.3302370916651003,0.5550395152775167
3.3005784206285806,0.5500964034380967
4.240843662840132,0.706807277140022
2.27503418891629,0.37917236481938166
1.5015500426775532,0.2502583404462589
4.0612315878490195,0.6768719313081699
3.102978934070447,0.5171631556784079
2.6886257191045173,0.44810428651741957
0.8751003549169138,0.14585005915281898
2.029751891945371,0.33829198199089516
1.8085266753878453,0.3014211125646409
4.014160426704798,0.669026737784133
2.5181789915233788,0.4196964985872298
3.044813788295512,0.5074689647159186
2.9592521801208296,0.49320869668680495
4.7006940335166245,0.7834490055861041
4.195850934732803,0.6993084891221338
1.2509291739381376,0.20848819565635626
2.9163514401002395,0.48605857335003994
2.7460017746482417,0.4576669624413736
5.105896375445905,0.8509827292409842
2.1539136850434937,0.3589856141739156
-0.2992417903315494,-0.0498736317219249
3.344932200885803,0.5574887001476339
2.6433241399976444,0.44055402333294075
2.3389763525293557,0.3898293920882259
1.6558730891495566,0.27597884819159274
3.6241939962351633,0.6040323327058605
4.7742168862281344,0.7957028143713557
1.7622164997780239,0.293702749963004
4.2344814243202675,0.7057469040533779
2.4015723512215605,0.40026205853692676
3.1486254270557255,0.5247709045092875
1.9087681779617525,0.3181280296602921
2.771464329425238,0.46191072157087304
4.925950919085553,0.8209918198475922
2.701942566922184,0.4503237611536974
2.418559304646498,0.403093217441083
3.2296003305020062,0.5382667217503344
3.30514700787946,0.5508578346465767
3.4684186045289143,0.5780697674214857
1.3221133342567293,0.22035222237612154
3.966237037589157,0.6610395062648595
2.2139439328343133,0.3689906554723856
2.820560343531705,0.4700933905886175
2.59744907381095,0.43290817896849165
1.7765040198752238,0.2960840033125373
1.9870999462806904,0.33118332438011505
3.9116979116304247,0.6519496519384042
2.5210282111728874,0.4201713685288146
3.9429965994311207,0.6571660999051868
4.5596437718896174,0.7599406286482696
4.305686416556391,0.7176144027593985
2.0610341982010887,0.34350569970018147
3.0460791463986014,0.5076798577331002
4.191091376632628,0.6985152294387714
1.701164467968893,0.28352741132814885
3.457793595435691,0.5762989325726152
2.4892591947031546,0.41487653245052575
1.7706732555596925,0.29511220925994874
2.2310404972278493,0.3718400828713082
3.22331443635952,0.5372190727265866
2.1795438672707252,0.36325731121178756
2.821024166184011,0.47017069436400183
2.9720429028761948,0.49534048381269913
1.9050990672623225,0.3175165112103871
2.537948979274763,0.4229914965457939
3.3433471400001613,0.5572245233333603
2.4698394921532305,0.41163991535887173
2.2087444604764936,0.3681240767460823
3.7344090903751557,0.622401515062526
3.0758933583961574,0.5126488930660262
2.2719443989427646,0.3786573998237941
0.8234083409516191,0.13723472349193652
1.4339791696838964,0.2389965282806494
2.3778586658614245,0.3963097776435707
2.669767568487771,0.4449612614146285
2.407948321492075,0.40132472024867916
3.410289192354269,0.5683815320590448
4.309937548656984,0.7183229247761641
3.04389985691796,0.5073166428196599
5.043655446754856,0.8406092411258094
4.532060588313627,0.7553434313856044
3.7853686279981917,0.630894771333032
2.987866173630666,0.497977695605111
2.1495489778722003,0.35825816297870006
3.3995982604120605,0.5665997100686767
1.2840855780241691,0.21401426300402818
3.429697782801557,0.5716162971335929
3.938215332994102,0.6563692221656837
1.1495539039300098,0.1915923173216683
2.909871183412014,0.48497853056866896
3.3729531221792666,0.5621588536965444
2.1068053301844882,0.3511342216974147
4.447893924312224,0.7413156540520373
3.435409741081175,0.5725682901801958
3.398536417708585,0.5664227362847641
2.9309650309112536,0.48849417181854227
3.3359246219989815,0.5559874369998302
1.8626972500702768,0.31044954167837946
2.1132002655132007,0.35220004425220014
4.113038516888057,0.6855064194813428
3.605458818989133,0.6009098031648555
4.8696134236520185,0.8116022372753364
2.5778731103061197,0.4296455183843533
2.37197241199478,0.3953287353324633
1.8972514570792527,0.31620857617987547
1.1163398595661256,0.18605664326102092
3.4696269852033144,0.5782711642005524
1.9965422339689438,0.33275703899482395
1.6356089111995553,0.2726014851999259
3.400075747773937,0.5666792912956562
1.827947093366287,0.30465784889438113
2.928929431108275,0.4881549051847125
2.8669777048627996,0.47782961747713326
2.831850023319959,0.47197500388665986
2.7619051996872375,0.4603175332812062
4.032154756809745,0.6720257928016241
2.6662133625868543,0.4443688937644757
2.6033636578397563,0.4338939429732927
2.6762807551184755,0.44604679251974594
2.0734769697647586,0.3455794949607931
0.20891358107494806,0.03481893017915801
4.103283290542485,0.6838805484237476
1.6873074323993953,0.2812179053998992
4.261500635777007,0.7102501059628344
1.6481280309947857,0.2746880051657976
3.1524817738021516,0.5254136289670253
4.2979728223510065,0.7163288037251677
2.4476227244069007,0.40793712073448346
2.63208157896362,0.4386802631606033
4.176561783246688,0.6960936305411147
3.378569095988225,0.5630948493313709
1.1372560370188995,0.18954267283648327
3.8462786788079906,0.6410464464679985
3.114085504187851,0.5190142506979751
2.728192438684612,0.4546987397807687
2.279199174609751,0.37986652910162516
3.2653603830771925,0.5442267305128654
2.839313012758184,0.47321883545969734
1.659990321943142,0.27666505365719035
4.464463299188239,0.7440772165313732
4.561314190399694,0.7602190317332823
2.0768801189919603,0.34614668649866004
1.7940671527102314,0.2990111921183719
4.597883618561419,0.7663139364269033
3.4224357992417342,0.5704059665402891
1.5009927234661053,0.2501654539110176
4.502605214737903,0.7504342024563172
3.083509475123938,0.5139182458539896
1.8284031665984866,0.30473386109974776
4.397016249137878,0.7328360415229797
1.1165479985077384,0.18609133308462308
2.468828759167222,0.4114714598612037
2.5855668458346446,0.43092780763910743
2.4099418410359723,0.4016569735059954
3.4418156137126217,0.5736359356187702
2.5437645623624836,0.42396076039374725
3.5211738128165084,0.5868623021360847
3.676016330680831,0.6126693884468052
1.6872438635049916,0.28120731058416526
4.338552903939199,0.7230921506565332
2.518100300769629,0.4196833834616049
2.0364281360207914,0.33940468933679857
4.249854305639111,0.7083090509398519
3.799986612095896,0.6333311020159826
2.243302446156445,0.3738837410260742
3.9948524051977086,0.6658087341996181
1.1173317824669438,0.18622196374449063
2.2480341170716116,0.3746723528452686
0.8821490543959909,0.1470248423993318
2.9429580047914463,0.4904930007985744
2.0453137506452936,0.34088562510754894
3.9975033751688436,0.6662505625281406
3.777434813912887,0.6295724689854811
3.3169985596454414,0.5528330932742402
2.2440143510881247,0.3740023918480208
2.6459232754062376,0.4409872125677063
2.7801799627577615,0.4633633271262936
2.1273331123833583,0.35455551873055974
4.106846849786992,0.6844744749644986
5.216692677404215,0.8694487795673691
4.032818228753801,0.6721363714589668
3.301683047415356,0.5502805079025593
4.703576645946666,0.783929440991111
3.417446210564652,0.569574368427442
3.1670829393558737,0.5278471565593122
3.173880505131458,0.5289800841885763
2.122652846111706,0.353775474351951
1.4831636805791761,0.24719394676319603
3.4818078581808143,0.5803013096968024
4.4394712870056905,0.7399118811676151
4.144203214054991,0.6907005356758318
3.5991475602497056,0.5998579267082843
1.4446682920238705,0.2407780486706451
3.4328474029023606,0.5721412338170601
4.055741378666266,0.6759568964443776
3.2015035084039285,0.5335839180673214
1.3060037172628838,0.21766728621048062
2.155509568684189,0.3592515947806982
2.142723469762454,0.35712057829374233
4.0554394007002355,0.6759065667833726
0.32353455345807136,0.053922425576345225
4.426990453641927,0.7378317422736544
3.691956510755404,0.6153260851259007
2.6987791210278487,0.4497965201713081
2.320259232214733,0.3867098720357888
2.925333278455632,0.487555546409272
2.3611419913786427,0.3935236652297738
3.245502883464828,0.540917147244138
3.4729654239948284,0.5788275706658047
3.3356752923537503,0.5559458820589583
2.7708099652946037,0.46180166088243396
2.6620777657601784,0.4436796276266964
2.550485385362877,0.42508089756047945
4.067879446729244,0.6779799077882074
1.5490545605316737,0.25817576008861226
1.6736164767674615,0.2789360794612436
2.6048565076241057,0.4341427512706843
3.0349192039469033,0.5058198673244839
3.154182943007153,0.5256971571678588
2.6334408120444612,0.4389068020074102
3.673329097375403,0.6122215162292338
4.958619872999739,0.8264366454999564
3.642014387339005,0.6070023978898341
5.060329062416722,0.8433881770694537
2.5650427743873827,0.4275071290645638
4.208638135476222,0.701439689246037
3.233184102948186,0.538864017158031
2.1942417024330725,0.3657069504055121
5.828056322250976,0.9713427203751627
1.723206951786539,0.2872011586310898
2.916694111675365,0.4861156852792275
1.9623409452323228,0.3270568242053871
1.654859746753218,0.275809957792203
2.951073319463031,0.49184555324383855
0.9519743699785366,0.15866239499642276
3.7928326885994803,0.6321387814332468
1.5372211252643173,0.25620352087738624
1.3126116882994963,0.2187686147165827
0.8631106941558544,0.14385178235930907
2.9053806922261582,0.4842301153710264
3.167122941513961,0.5278538235856601
2.063191190023287,0.3438651983372145
2.429370522721192,0.40489508712019867
3.0654555971190867,0.5109092661865144
3.273045910335722,0.5455076517226204
2.5316454254073775,0.42194090423456293
3.4277086350988606,0.5712847725164768
1.6372915841336968,0.27288193068894945
3.777721794885519,0.6296202991475864
2.8814801990550314,0.48024669984250523
4.407941196269311,0.7346568660448852
1.4836989556070561,0.2472831592678427
3.2487225990657556,0.5414537665109592
3.158681963528305,0.5264469939213842
2.1541916351252093,0.3590319391875349
2.3561909926781857,0.3926984987796976
3.397956824989493,0.5663261374982488
4.067994862824671,0.6779991438041119
4.726092197737212,0.787682032956202
3.2126897608576495,0.5354482934762749
3.239732468036513,0.5399554113394188
2.7077933710792346,0.45129889517987243
2.2159929104983243,0.3693321517497207
2.341631908386944,0.3902719847311573
4.5216210600436835,0.7536035100072805
3.932739395833017,0.6554565659721695
2.777105594790334,0.46285093246505565
2.0699706338862414,0.3449951056477069
1.8496098755695844,0.30826831259493076
3.054585559781935,0.5090975932969891
2.982332592421712,0.49705543207028535
2.041912706573113,0.34031878442885216
4.472684508552695,0.7454474180921159
2.1165665053598257,0.3527610842266376
2.751415715301739,0.45856928588362317
2.298015222740282,0.38300253712338034
2.5303909897057903,0.4217318316176317
2.6506150780929847,0.4417691796821641
1.094324388507121,0.18238739808452017
4.551138663141051,0.7585231105235085
3.117771148011856,0.5196285246686426
2.4053735664076763,0.40089559440127936
1.9866559328580498,0.3311093221430083
2.787140340435212,0.46452339007253535
1.5348043872445278,0.2558007312074213
2.847196336513102,0.47453272275218367
3.3254640047234547,0.5542440007872425
4.894167826753422,0.8156946377922369
3.219856008239345,0.5366426680398908
1.9891396481150794,0.3315232746858466
3.1132637655003688,0.5188772942500615
2.3460971573810214,0.3910161928968369
2.4280632310104227,0.4046772051684038
3.3575265081962744,0.5595877513660458
2.86786551333815,0.47797758555635833
1.3870935658372099,0.23118226097286831
2.9978631620801206,0.4996438603466868
2.958604816622444,0.49310080277040735
2.3763204137898586,0.39605340229830976
2.3688576039392197,0.39480960065653664
4.118469568520712,0.686411594753452
2.583556155447727,0.4305926925746211
3.0837803881738943,0.5139633980289824
3.747076546322346,0.6245127577203909
1.7907293378361335,0.29845488963935557
