U_pareto_raw,U_pareto_norm
0.5939170010696625,0.09898616684494375
1.361976763981276,0.22699612733021268
3.2377711202930106,0.5396285200488351
1.4130898244044514,0.23551497073407524
1.3117832325393053,0.2186305387565509
16.881329907719913,2.8135549846199854
0.11986186261753576,0.019976977102922625
1.8812771647910502,0.3135461941318417
5.969006284343723,0.9948343807239538
1.6200312701746848,0.2700052116957808
0.7977739346131425,0.13296232243552375
5.568968936277115,0.9281614893795193
5.0715673763892966,0.8452612293982161
0.12954532619927772,0.02159088769987962
0.653606816300366,0.10893446938339434
1.8197267923394964,0.3032877987232494
8.65848304762412,1.4430805079373534
1.3080730561591045,0.21801217602651743
3.4038680726508046,0.5673113454418007
2.640202320015752,0.44003372000262536
1.3558471484323362,0.2259745247387227
5.113117442114571,0.8521862403524284
3.2701598639687077,0.5450266439947846
1.487800660678893,0.2479667767798155
5.575082278820694,0.9291803798034489
2.000951255878799,0.33349187597979985
5.1526347466220255,0.8587724577703376
2.6760111230387484,0.4460018538397914
7.142692297500963,1.1904487162501605
0.30319372791791876,0.05053228798631979
0.17599781547943982,0.029332969246573304
6.832704708756848,1.1387841181261413
0.5742325483810222,0.09570542473017037
0.038380139609907465,0.006396689934984577
1.050919142134374,0.175153190355729
5.6672672063126,0.9445445343854333
0.8231726834262547,0.13719544723770913
0.6513408823199331,0.10855681371998886
4.078027206978044,0.6796712011630074
0.09489087095023041,0.015815145158371735
2.0306717919639574,0.3384452986606596
2.2653088425280226,0.3775514737546704
0.6036333548169381,0.10060555913615636
1.6147066430023234,0.26911777383372054
1.6616621556784936,0.27694369261308227
6.546729298664146,1.0911215497773576
4.51240892074493,0.7520681534574883
0.021635388726793756,0.0036058981211322927
0.09559237093431736,0.015932061822386226
1.562782442936933,0.26046374048948884
10.210140925217829,1.7016901542029714
2.6942370406485465,0.44903950677475774
0.8094069998811573,0.13490116664685955
1.8275914416322228,0.30459857360537046
1.9278632130878552,0.32131053551464256
3.9041151638464235,0.6506858606410706
1.3254398490148394,0.22090664150247322
1.2923536040960388,0.2153922673493398
2.3875546410404294,0.39792577350673825
0.8813164237747547,0.1468860706291258
0.011179333394727164,0.0018632222324545273
1.7240403062364051,0.28734005103940086
0.9480572106863908,0.15800953511439847
1.6107061460493313,0.2684510243415552
2.581365425286595,0.4302275708810992
4.410538506612577,0.7350897511020961
14.823013761964074,2.470502293660679
0.46187444840634695,0.07697907473439115
12.582800456998852,2.0971334094998086
2.6292086824846,0.4382014470807667
0.9428130478051719,0.15713550796752865
1.3724354428869994,0.22873924048116656
1.886838775507651,0.3144731292512752
3.7097293690132944,0.6182882281688824
7.874502609285803,1.3124171015476338
3.4397525641519406,0.5732920940253234
0.7590845333019762,0.1265140888836627
0.7667194479900938,0.12778657466501564
3.7443459745805754,0.6240576624300959
1.5842629601755451,0.2640438266959242
0.4111799593009118,0.06852999321681863
8.580404923491017,1.4300674872485029
0.6799338671592259,0.11332231119320431
3.5520779505352778,0.5920129917558796
2.371499735329475,0.39524995588824585
0.09747847929005707,0.01624641321500951
2.8214577598391135,0.4702429599731856
0.3347551864541551,0.055792531075692514
1.1383157547586626,0.18971929245977712
1.2225695102241918,0.2037615850373653
0.9963770934049883,0.16606284890083137
0.9789878667924072,0.16316464446540122
2.1395724812520935,0.35659541354201557
5.510486005759042,0.9184143342931738
1.6070757158328297,0.26784595263880495
0.7122416186804146,0.11870693644673576
2.8993709684493467,0.48322849474155777
1.912735436079179,0.31878923934652986
0.4266356418460876,0.07110594030768126
11.327638574830333,1.8879397624717222
9.905881741897003,1.6509802903161672
0.549526325017832,0.09158772083630534
0.5258182625106157,0.08763637708510262
0.6011295945967426,0.10018826576612377
0.0012514713557440686,0.0002085785592906781
2.5008001817415626,0.4168000302902604
3.2616188677431097,0.5436031446238516
3.498655565353891,0.5831092608923152
0.31646676453829004,0.05274446075638167
0.09203707246432817,0.015339512077388028
1.1901741933041217,0.19836236555068695
0.6927338300692989,0.11545563834488315
0.09443196859932879,0.015738661433221463
3.8329703309037817,0.6388283884839636
0.2751873953419446,0.045864565890324095
0.2574556701904911,0.04290927836508185
1.3093349599404054,0.2182224933234009
1.511038620243903,0.2518397700406505
1.11262395911373,0.18543732651895498
18.05129207384868,3.0085486789747797
0.5521728194743079,0.09202880324571798
1.2017648651584727,0.20029414419307878
0.8027975365443853,0.13379958942406422
0.2745971218601767,0.04576618697669612
4.4736562933997455,0.7456093822332909
0.5783948615302532,0.09639914358837554
0.3887397218564542,0.06478995364274237
0.6079060050461094,0.1013176675076849
0.4686930663255749,0.07811551105426248
0.878585855755719,0.1464309759592865
3.9255890561264573,0.6542648426877429
2.659196871696916,0.44319947861615266
1.1554443036649458,0.1925740506108243
1.8922490811321278,0.3153748468553546
0.3179197853402708,0.052986630890045135
0.18661273282628332,0.03110212213771389
0.8512008002732381,0.14186680004553967
2.2562590882718916,0.3760431813786486
0.36214265425304615,0.06035710904217436
0.22954360244179134,0.03825726707363189
3.90585122841274,0.6509752047354567
14.26549345475225,2.377582242458708
0.047490749179471964,0.007915124863245327
2.6713783712310857,0.4452297285385143
0.43100539621427314,0.07183423270237886
12.568720169507971,2.094786694917995
0.16485252648658197,0.027475421081096994
0.252587839250924,0.04209797320848733
2.1452481674073254,0.3575413612345542
0.1851848530022976,0.030864142167049597
2.133284837687084,0.35554747294784733
1.350789682512286,0.22513161375204768
7.284418218126631,1.2140697030211052
3.6547060147352637,0.609117669122544
0.2677127620141297,0.04461879366902161
1.5823111209275855,0.26371852015459757
1.348037980584226,0.22467299676403765
2.633695405865885,0.4389492343109808
0.2995413617445679,0.04992356029076132
1.3348026602608902,0.22246711004348171
0.6719771032267864,0.11199618387113107
0.17236380359951203,0.02872730059991867
7.707006377923642,1.2845010629872737
0.8245952070107017,0.1374325345017836
0.42501641579248406,0.07083606929874735
0.6047764092766128,0.1007960682127688
10.302190513398497,1.7170317522330827
2.9869366798805737,0.4978227799800956
9.568891871002519,1.5948153118337531
0.954708357005517,0.1591180595009195
2.4976723511152965,0.41627872518588277
1.6199775677763428,0.26999626129605714
43.494821487772214,7.249136914628703
0.02863621008658015,0.004772701681096692
1.1146695586021254,0.1857782597670209
9.505754344070576,1.5842923906784294
0.8702348690596444,0.14503914484327407
0.1595189867606609,0.02658649779344348
0.17704637129551187,0.029507728549251978
0.5824098586370208,0.0970683097728368
8.083903747247493,1.3473172912079157
1.0895910448005852,0.1815985074667642
0.03290162584581253,0.005483604307635421
0.374125018283629,0.062354169713938166
0.46489661660731896,0.07748276943455316
0.14256959339077505,0.023761598898462508
2.012651259330213,0.3354418765550355
2.2457949511712156,0.37429915852853596
0.11456587827862035,0.019094313046436724
0.8926755530414251,0.14877925884023752
1.834521099922835,0.30575351665380585
1.239249873349455,0.2065416455582425
0.9297780236945463,0.15496300394909104
0.3474801930248937,0.057913365504148946
0.8203061855786109,0.13671769759643515
0.5085495850735398,0.08475826417892329
0.15353429601849602,0.025589049336416005
5.48855562806263,0.9147592713437717
0.23685598471966202,0.039475997453277005
0.7824496627582233,0.13040827712637054
2.3031072830532815,0.3838512138422136
0.304415114933945,0.05073585248899084
0.11569892389863642,0.01928315398310607
0.5505411193497164,0.09175685322495274
3.16449805948817,0.5274163432480283
0.907130847895363,0.15118847464922716
0.40409262939092155,0.06734877156515359
3.7348073528264734,0.6224678921377456
2.276088975534172,0.3793481625890287
0.055704590972664184,0.00928409849544403
0.21851544326544997,0.036419240544241664
2.9586509528634597,0.49310849214390995
0.4441254113511953,0.07402090189186589
5.841278073204305,0.9735463455340508
7.3002925701432995,1.2167154283572166
12.06591167080755,2.010985278467925
0.7875236452788443,0.13125394087980738
0.9554742684839825,0.1592457114139971
0.7333421899487917,0.12222369832479862
0.37700460918246126,0.0628341015304102
1.7887127371543687,0.2981187895257281
0.050772185718575856,0.008462030953095976
0.05890294347245938,0.009817157245409897
0.7894656765540913,0.13157761275901522
8.050744812260326,1.3417908020433877
2.3780676489343584,0.3963446081557264
14.62244503683328,2.4370741728055467
0.47153245683855166,0.07858874280642528
0.6124025027352064,0.10206708378920105
0.02268578354239668,0.00378096392373278
2.1899801999996584,0.36499669999994305
2.8631373599546173,0.47718955999243623
0.6347825004712397,0.10579708341187329
2.575988837607895,0.4293314729346492
0.4185965352440364,0.0697660892073394
2.3604674771413907,0.39341124619023177
2.9002853784908025,0.48338089641513377
9.49789228440537,1.582982047400895
1.4579741826606725,0.24299569711011207
1.1911461396635135,0.19852435661058557
25.122981302446828,4.187163550407805
3.0868367646347603,0.5144727941057934
1.6814150830588346,0.28023584717647243
4.598276567776161,0.7663794279626934
2.887216764438426,0.481202794073071
0.04964478828142804,0.008274131380238007
3.2090152110560783,0.5348358685093464
2.5999439198271617,0.43332398663786026
7.607886077204409,1.2679810128674014
0.2030360736516983,0.03383934560861638
0.9992570289940055,0.1665428381656676
4.8625442370171665,0.8104240395028611
3.700355266418513,0.6167258777364188
0.2753118627239644,0.04588531045399407
3.465279152418524,0.5775465254030873
0.1761027582918066,0.029350459715301102
7.755536179619024,1.2925893632698373
0.13826103482044724,0.023043505803407874
9.620931227492168,1.6034885379153614
0.6335459724931759,0.10559099541552931
0.9517753382054555,0.15862922303424257
0.7716296838831981,0.12860494731386635
1.0475444136673402,0.17459073561122337
3.174266961281667,0.5290444935469445
2.1547251840299464,0.35912086400499105
6.253707040527615,1.0422845067546025
0.587877043445987,0.09797950724099784
1.3390828914426516,0.2231804819071086
2.720572226867811,0.4534287044779685
0.23774582816808265,0.039624304694680444
5.47927529635164,0.91321254939194
4.01997772416789,0.669996287361315
3.7826354404575864,0.6304392400762644
2.487261334074283,0.41454355567904716
3.6945125273502413,0.6157520878917069
1.8026382260405152,0.3004397043400859
0.8839247709378346,0.14732079515630578
7.826648506438424,1.3044414177397374
7.087520764704365,1.1812534607840608
5.382373819233956,0.8970623032056593
2.062665695938721,0.3437776159897868
15.18723413604032,2.5312056893400534
3.572530488922264,0.5954217481537106
3.3743842277559186,0.5623973712926531
0.20182128324519433,0.03363688054086572
0.5145911748126815,0.08576519580211357
0.12610143471828505,0.02101690578638084
0.7917699887580736,0.13196166479301227
1.633489939018737,0.2722483231697895
0.07269563084057926,0.012115938473429877
1.730565103647947,0.2884275172746578
0.1898692673795673,0.03164487789659455
19.71494809931094,3.28582468321849
4.923832570493509,0.8206387617489183
0.3418792063682978,0.05697986772804964
1.3432361884978692,0.2238726980829782
1.6348844743450575,0.27248074572417624
0.05127723145860846,0.00854620524310141
1.100947147767467,0.18349119129457783
0.9508619112737653,0.15847698521229422
1.2479565893789184,0.2079927648964864
3.4967263978478114,0.5827877329746353
7.3265467839228515,1.2210911306538086
1.2953975126128858,0.21589958543548096
0.056074752514735725,0.009345792085789287
1.7221737956165537,0.2870289659360923
0.6098418541741752,0.10164030902902921
4.475033492296086,0.7458389153826811
0.22686795968800522,0.03781132661466754
5.471659140288762,0.911943190048127
5.664009157746957,0.9440015262911595
3.554784928278781,0.5924641547131302
0.10767136401164494,0.017945227335274157
0.24168813043095216,0.04028135507182536
8.017333699910973,1.3362222833184954
1.0147105588733611,0.16911842647889352
4.306479514940282,0.7177465858233804
0.1638722627734662,0.0273120437955777
1.960847664073003,0.3268079440121672
0.6463296910632074,0.10772161517720123
3.59923067731031,0.5998717795517183
2.292801905847681,0.38213365097461355
0.06118057236641191,0.010196762061068652
0.44023643921573863,0.07337273986928977
2.3232939918029065,0.3872156653004844
0.49350900262512315,0.08225150043752052
0.453126996715713,0.0755211661192855
0.4286054367070935,0.07143423945118225
0.6532863452653781,0.10888105754422968
0.3712383880261295,0.061873064671021584
0.11386352400766328,0.018977254001277213
1.551023157380944,0.2585038595634907
2.503632996126928,0.4172721660211547
0.28147358320471855,0.04691226386745309
4.133061585945711,0.6888435976576185
2.7922262120144823,0.46537103533574703
0.20960128808535655,0.034933548014226094
16.210067451614467,2.701677908602411
1.8607696907406055,0.31012828179010093
0.02402517829282262,0.004004196382137104
0.505480565280529,0.08424676088008816
0.7728377220497757,0.12880628700829597
0.43314409954930005,0.07219068325821668
0.9746606250137031,0.16244343750228385
6.257389768024469,1.0428982946707448
6.422820043062719,1.0704700071771198
7.097027277485802,1.182837879580967
0.004950694005981154,0.0008251156676635257
0.8488056590937629,0.14146760984896048
1.4283345822367117,0.2380557637061186
1.9620288500901892,0.3270048083483649
2.2785174942063535,0.3797529157010589
0.18153748407382747,0.03025624734563791
1.6763711042455665,0.2793951840409277
0.04571530238930137,0.007619217064883561
2.317897008815079,0.3863161681358465
0.20813905198290655,0.03468984199715109
0.21014774066444777,0.03502462344407463
0.36108172183422904,0.06018028697237151
45.536555489540405,7.5894259149234005
2.1083224008479213,0.35138706680798687
1.2752653446873525,0.21254422411455876
1.238217741081418,0.20636962351356966
0.5410402452975283,0.09017337421625471
0.11389312347273121,0.018982187245455202
0.05522961379466229,0.009204935632443715
0.11254932028716907,0.018758220047861512
1.4243568797109385,0.2373928132851564
0.4469343845236183,0.07448906408726971
2.1019083690069635,0.35031806150116057
0.06135134601188008,0.010225224335313346
0.6921924761874256,0.11536541269790428
1.3475187589515443,0.22458645982525738
0.8808744833742381,0.14681241389570635
7.978472814299828,1.3297454690499713
1.006276407542745,0.16771273459045752
0.12191715391558086,0.02031952565259681
0.3118014706340276,0.05196691177233793
2.9804134659538524,0.4967355776589754
0.1752644997153299,0.029210749952554984
1.0706606818594417,0.17844344697657363
1.2990648358701433,0.21651080597835723
0.1854114031681139,0.030901900528018982
0.6309232848247253,0.10515388080412087
0.9769734117347584,0.16282890195579305
4.456519755141514,0.7427532925235857
0.8166565356656673,0.13610942261094455
0.42036716648154393,0.07006119441359066
0.5829384370305013,0.09715640617175021
3.972131561074293,0.6620219268457155
17.647286493671977,2.9412144156119964
2.9396878923511163,0.48994798205851936
0.8626259578623752,0.14377099297706253
3.4100570588382952,0.5683428431397158
3.313694036405589,0.5522823394009315
0.982099854372054,0.163683309062009
0.5138662107266887,0.08564436845444812
1.845449484449019,0.3075749140748365
1.098432642759045,0.18307210712650748
9.53138767259167,1.5885646120986117
0.025140376692168433,0.004190062782028072
2.9815365648257384,0.4969227608042897
3.8055260527227177,0.634254342120453
1.2505542678549677,0.2084257113091613
0.6324939686573956,0.10541566144289927
0.40857971148762473,0.06809661858127079
3.349554076512097,0.5582590127520162
4.720350848271087,0.7867251413785145
0.912878824609466,0.15214647076824434
3.1424307239833977,0.523738453997233
1.4664505217123263,0.2444084202853877
0.05079648837803305,0.008466081396338842
1.2499877411785716,0.2083312901964286
5.606116887632343,0.9343528146053904
0.5744617430724075,0.09574362384540125
6.784525563327934,1.1307542605546557
1.6195130699431637,0.26991884499052726
3.423646986423697,0.5706078310706162
1.4407631519297233,0.24012719198828722
0.9242290572507652,0.15403817620846086
0.6901402686692755,0.11502337811154591
0.9433977262796653,0.15723295437994422
0.5990303275199221,0.09983838791998702
0.03499640951265854,0.005832734918776423
1.4710622778089277,0.24517704630148796
1.3210786986154166,0.22017978310256944
2.858036190212489,0.47633936503541485
0.01055290358217856,0.0017588172636964266
2.604575713743649,0.4340959522906082
22.243804886551633,3.707300814425272
3.516718933657774,0.5861198222762957
0.6434887424481093,0.10724812374135155
0.2162028498204447,0.036033808303407446
1.1332596764283318,0.1888766127380553
2.8804680413521417,0.4800780068920236
0.9496514969795656,0.15827524949659427
0.4280080485885055,0.07133467476475092
2.8666589759102874,0.4777764959850479
5.494510951870483,0.9157518253117471
0.6352187140560666,0.10586978567601109
1.3923316401767383,0.23205527336278972
1.295712515947105,0.21595208599118418
0.053071631294938804,0.0088452718824898
4.401492654981773,0.7335821091636289
0.8509619161731321,0.14182698602885535
0.6885464304013406,0.11475773840022342
0.38652007553343587,0.06442001258890598
0.3903020490393396,0.0650503415065566
0.7627862495541103,0.12713104159235172
0.7427528431088393,0.12379214051813987
0.02834225781876315,0.004723709636460525
6.433332119703698,1.0722220199506163
33.344099158221155,5.557349859703526
0.5981247709409281,0.09968746182348802
2.314886207462888,0.38581436791048135
4.899058335845808,0.816509722640968
0.5852349397057859,0.09753915661763098
0.5303199040484793,0.08838665067474655
0.15302731405977918,0.02550455234329653
0.7295379379477739,0.12158965632462898
0.03158954075423114,0.005264923459038524
2.6824424500375628,0.4470737416729271
4.682887713333403,0.7804812855555672
4.427366705792371,0.7378944509653952
0.1486526910345111,0.02477544850575185
2.0067156256006147,0.3344526042667691
0.2817883734693864,0.0469647289115644
0.04987257184351015,0.008312095307251691
5.421130310684748,0.903521718447458
2.030983403492607,0.33849723391543446
4.087090546685348,0.6811817577808914
4.335575483272298,0.7225959138787164
3.9969509964716545,0.6661584994119424
0.7226049202393523,0.12043415337322538
1.966491790047563,0.32774863167459384
5.382317760970113,0.8970529601616856
0.2620700943025455,0.04367834905042425
1.4878280494105842,0.2479713415684307
0.7135515951263469,0.11892526585439116
1.073668608694513,0.1789447681157522
0.4600012056748651,0.07666686761247751
0.9884580379857387,0.16474300633095645
1.3790546924929363,0.22984244874882273
0.19954963608952267,0.03325827268158711
0.11464317494525739,0.019107195824209566
0.6817406710847586,0.11362344518079309
1.5385848413497634,0.2564308068916272
5.326557712326411,0.8877596187210686
1.3808605042720148,0.23014341737866914
0.7364669761788709,0.12274449602981181
1.24739952197191,0.20789992032865168
8.401041561261433,1.4001735935435722
1.5118526476204266,0.2519754412700711
0.2518561988865118,0.041976033147751966
2.6512541683242006,0.4418756947207001
1.3574278125635724,0.2262379687605954
0.39521183886708394,0.06586863981118066
1.3788664697967516,0.2298110782994586
48.79178175569414,8.131963625949023
0.8480589180077578,0.14134315300129296
3.658379622000205,0.6097299370000342
0.7164268853698218,0.1194044808949703
1.0500494012987447,0.17500823354979078
3.2730300854062113,0.5455050142343686
1.4785719788057343,0.24642866313428904
1.0068543202475437,0.16780905337459062
8.856307767582383,1.4760512945970639
0.49549592635886897,0.08258265439314483
0.10942411578243494,0.018237352630405823
0.19918934326419308,0.03319822387736551
1.894878772659292,0.31581312877654866
7.556361784567702,1.2593936307612836
1.2998787544099744,0.21664645906832905
0.0825876672078011,0.013764611201300183
3.855159137248439,0.6425265228747398
1.4207271461371076,0.23678785768951793
9.310038484540822,1.5516730807568038
0.05341976837882924,0.008903294729804874
17.84432743182195,2.9740545719703246
0.36722529200323134,0.06120421533387189
5.524027662133802,0.9206712770223003
2.4859641552689666,0.41432735921149444
1.2236816465675218,0.20394694109458697
1.801400727552728,0.3002334545921213
1.2656936148043405,0.2109489358007234
1.400247614891463,0.23337460248191053
0.25380980473999065,0.04230163412333177
0.956976972765919,0.15949616212765316
2.0820793879589226,0.3470132313264871
0.4242824098735669,0.07071373497892781
0.7613920705262228,0.12689867842103714
8.382783679902245,1.3971306133170407
2.526375678551502,0.421062613091917
3.871486725111239,0.6452477875185398
2.3119226338083942,0.3853204389680657
1.368552874175446,0.22809214569590766
3.407392468964372,0.5678987448273953
4.974595913909064,0.829099318984844
4.992687133104589,0.8321145221840981
0.14648289669043046,0.024413816115071745
1.804526510947098,0.300754418491183
1.9149644596764588,0.3191607432794098
0.2894468473155565,0.04824114121925941
0.4145722276345674,0.0690953712724279
0.04511056030279173,0.007518426717131955
0.2196420915766099,0.03660701526276832
0.9598572267171963,0.15997620445286606
2.0201624444684314,0.33669374074473857
1.292288558836023,0.21538142647267047
0.5478656494931683,0.09131094158219472
1.1057502892745583,0.18429171487909304
2.903650334786426,0.4839417224644043
0.4006392702704358,0.06677321171173929
16.786456316472776,2.7977427194121294
0.3135657592620529,0.052260959877008815
4.4992183690256,0.7498697281709333
1.3259273758450603,0.2209878959741767
1.9820326768330077,0.33033877947216794
8.749221557486699,1.45820359291445
1.5701574412143002,0.26169290686905006
0.37171043454845315,0.06195173909140886
1.1936301695881415,0.19893836159802358
0.29424999411863495,0.04904166568643916
1.3695542844976818,0.2282590474162803
3.3604105278285186,0.5600684213047531
1.9775293699947252,0.3295882283324542
0.8526752661924156,0.1421125443654026
0.48325298364521874,0.08054216394086978
0.06870695807918488,0.011451159679864147
0.29713090114689605,0.04952181685781601
10.529603253106593,1.7549338755177655
13.477228921461588,2.246204820243598
11.902773449398097,1.983795574899683
4.8657956017522865,0.810965933625381
6.371482391989807,1.0619137319983012
0.10149848599852865,0.016916414333088107
0.47742139068251865,0.07957023178041978
3.6424269053272527,0.6070711508878754
3.309184879188451,0.5515308131980752
10.314715567251408,1.719119261208568
1.0428903378743934,0.1738150563123989
18.459878860425498,3.076646476737583
0.40095462400342313,0.06682577066723719
8.386313724473357,1.3977189540788928
0.6156978410012144,0.10261630683353573
1.0794841937327169,0.17991403228878614
0.5099659686317094,0.0849943281052849
0.13401090413148975,0.022335150688581624
1.6863110556784582,0.28105184261307636
2.557382241402218,0.4262303735670363
2.1364645056664355,0.3560774176110726
4.974242433601965,0.8290404056003275
2.4436544114869685,0.40727573524782806
2.161313205064845,0.3602188675108075
0.3007888935755245,0.05013148226258742
9.457251394541153,1.5762085657568587
0.14285841981278335,0.02380973663546389
1.0470072639604637,0.1745012106600773
4.8996948787036505,0.816615813117275
6.290552284481513,1.0484253807469188
0.21251229254902132,0.035418715424836884
2.8694859594039,0.47824765990065
3.1643947976803575,0.5273991329467262
0.7651027130795464,0.12751711884659106
1.3276169419602355,0.22126949032670593
1.5300966718262416,0.2550161119710403
1.0749040659253597,0.17915067765422663
3.415569941036251,0.5692616568393751
4.33288007976511,0.7221466799608517
0.05526459020450271,0.009210765034083785
2.083987517031779,0.34733125283862987
15.793143182538266,2.632190530423044
3.308868571724819,0.5514780952874698
0.04289263714031101,0.007148772856718502
11.881878504408025,1.980313084068004
2.3797378986044118,0.3966229831007353
0.745933353253398,0.124322225542233
2.8628377461817167,0.47713962436361945
0.21906360966154767,0.036510601610257945
2.2904909722485955,0.3817484953747659
1.284371339129719,0.21406188985495314
13.485299391176607,2.2475498985294347
4.0335675886850355,0.6722612647808393
4.222741581548464,0.7037902635914106
12.513353947317464,2.0855589912195773
0.28470366557287297,0.04745061092881216
1.482129704206941,0.2470216173678235
0.4797808377246706,0.07996347295411177
1.5420134638688858,0.25700224397814764
4.02609291993801,0.671015486656335
0.10084220594190227,0.01680703432365038
0.12890445045395132,0.021484075075658554
29.86612625826011,4.977687709710018
0.6297566705438146,0.10495944509063576
0.6303851664228264,0.10506419440380439
3.4048738243275967,0.5674789707212661
7.627515688138276,1.2712526146897127
10.550689261277613,1.7584482102129355
1.725150605370352,0.28752510089505867
0.4197367882738948,0.06995613137898248
0.7310286414696296,0.12183810691160495
3.2992535040656676,0.5498755840109446
1.6674042915902567,0.2779007152650428
11.10653910239692,1.8510898503994868
1.601163861995373,0.2668606436658955
2.0161232407926013,0.3360205401321002
0.20268353218343044,0.033780588697238406
0.14923360901840094,0.02487226816973349
0.908555156869069,0.15142585947817816
3.628737669926319,0.6047896116543865
7.867410805528318,1.3112351342547197
2.28167795114289,0.380279658523815
0.5835645890997465,0.09726076484995776
1.3564312640700966,0.2260718773450161
0.6424588450963447,0.1070764741827241
6.805403930683851,1.1342339884473085
0.5403492486111805,0.09005820810186342
1.4693662987200171,0.24489438312000286
0.9102062494031211,0.15170104156718686
0.034845882533329306,0.005807647088888218
1.123410271705572,0.18723504528426202
2.3532807884982603,0.39221346474971003
16.8410560014151,2.806842666902517
0.6331299738723,0.10552166231205
0.031959288504178764,0.005326548084029794
0.5249984120553317,0.08749973534255528
21.751427862527013,3.6252379770878354
8.643074357796076,1.4405123929660126
0.43057498780663606,0.07176249796777268
0.381719491030929,0.0636199151718215
2.057575556487227,0.34292925941453783
2.7842718674690765,0.4640453112448461
3.1073313798756748,0.5178885633126125
0.6700967845233734,0.11168279742056224
0.2363927988663494,0.03939879981105823
7.619094176430823,1.2698490294051372
3.0127469197076557,0.5021244866179426
1.6816247651903904,0.2802707941983984
0.054524808629708564,0.009087468104951427
11.724453652324112,1.9540756087206852
17.878996119068603,2.979832686511434
1.5763709013152059,0.2627284835525343
10.545549474821991,1.7575915791369985
0.3746571081487268,0.06244285135812114
2.7139079976442684,0.45231799960737806
0.24617274940643985,0.041028791567739975
0.3949494759935749,0.06582491266559581
0.11803008684283836,0.01967168114047306
2.007891021795083,0.3346485036325138
0.7000618835038634,0.11667698058397724
0.346360869487136,0.057726811581189336
2.7658717060479683,0.46097861767466136
0.5989678848132294,0.0998279808022049
8.700516318421972,1.4500860530703286
0.08573669225607486,0.01428944870934581
2.0028825867329183,0.3338137644554864
1.6013752158307353,0.26689586930512255
0.9616452505380713,0.16027420842301188
2.9627216542285892,0.49378694237143156
0.6125557375982502,0.10209262293304171
1.3534085974672707,0.22556809957787846
0.9371798115392402,0.15619663525654004
0.6131459955740383,0.10219099926233971
1.667447373308762,0.27790789555146034
1.3841113838818349,0.23068523064697247
3.6289701346657663,0.6048283557776277
0.16513239731940832,0.027522066219901387
3.7188284515563224,0.6198047419260537
0.7252297153683089,0.1208716192280515
0.05491895021894831,0.00915315836982472
3.6423767942217316,0.6070627990369553
1.328886106950781,0.22148101782513016
1.6237191191358422,0.27061985318930704
2.198549713860694,0.3664249523101157
1.2010493512238098,0.20017489187063497
4.012410447689858,0.6687350746149763
0.6427679330849487,0.10712798884749146
11.244530718559869,1.8740884530933115
0.009617429692357073,0.0016029049487261788
3.108734297461231,0.5181223829102052
8.863685636450523,1.4772809394084205
3.589526206025376,0.598254367670896
7.299397891112406,1.216566315185401
0.48715387154559225,0.08119231192426538
5.219907865719222,0.869984644286537
12.764075606168152,2.1273459343613585
1.5743745731414711,0.2623957621902452
0.10796822247546513,0.017994703745910855
1.0052029138460286,0.16753381897433808
3.484704017027643,0.5807840028379405
1.4243438866228977,0.23739064777048294
0.5266224060072973,0.0877704010012162
0.46882567151550936,0.07813761191925156
1.3979997444330046,0.23299995740550075
3.128175565737026,0.5213625942895043
1.7594555810107892,0.29324259683513154
3.806623015400393,0.6344371692333989
0.8673842557018676,0.14456404261697794
1.270131557518307,0.21168859291971784
1.2642691836715223,0.21071153061192038
9.27276985664185,1.5454616427736416
0.7538284415104254,0.1256380735850709
5.9936848186172345,0.9989474697695391
15.964358746939025,2.660726457823171
0.867788917098975,0.1446314861831625
2.0813166965352967,0.3468861160892161
3.078429692764509,0.5130716154607515
1.3334165383022998,0.22223608971704997
0.01297671115143507,0.002162785191905845
3.690905671905675,0.6151509453176125
8.094875809119237,1.3491459681865396
1.0448170183854015,0.17413616973090026
0.6218493267879113,0.10364155446465188
1.14227286063267,0.190378810105445
4.555085138269001,0.7591808563781668
0.5681527681405898,0.09469212802343163
2.5297284083958083,0.4216214013993014
1.9830589079113483,0.3305098179852247
1.6123794182184252,0.2687299030364042
1.3058055495428924,0.21763425825714874
16.06311100098441,2.677185166830735
0.48545341965103495,0.08090890327517249
4.142764243506252,0.690460707251042
1.564024213562739,0.26067070226045647
1.3205209755342073,0.22008682925570122
4.57756465561056,0.76292744260176
0.46106696326014857,0.07684449387669143
0.19452327833063632,0.032420546388439386
3.633473361326661,0.6055788935544435
0.022788129911271902,0.0037980216518786504
8.489092573042868,1.4148487621738113
3.551973648832873,0.5919956081388121
1.7493312459861976,0.29155520766436627
4.5517071326548475,0.7586178554424746
0.8528851850214884,0.14214753083691473
1.9906872177860133,0.33178120296433555
2.3069052434412214,0.38448420724020355
0.3297943922478081,0.05496573204130135
4.46852494320529,0.7447541572008817
4.285926132301681,0.7143210220502801
2.252686946759688,0.375447824459948
10.377674478268723,1.7296124130447872
1.9897239188304194,0.3316206531384032
0.30368038868546743,0.05061339811424457
6.998063373196423,1.1663438955327372
1.930368043797966,0.321728007299661
1.9284898504139565,0.32141497506899275
3.0378594088607027,0.5063099014767838
0.5040629479858172,0.08401049133096954
3.1787295254278995,0.5297882542379833
0.2719406181892514,0.045323436364875236
0.11238212854943946,0.01873035475823991
10.728615193557935,1.788102532259656
0.609863695097949,0.10164394918299151
